sample_id,waum,true_label
8722,0.89049108944608,7
8723,0.7263537265424961,5
8724,0.738114318736934,6
8725,0.8440035613937631,8
8726,0.891281130506657,9
8727,0.8077422621554471,9
8728,0.809620836191918,6
8729,0.9149298705216561,5
8730,0.837489109141988,2
8731,0.928385517022263,9
8732,0.770137239315806,8
8733,0.8003666689191311,7
8734,0.8454664492393971,2
8735,0.8683781712710521,3
8736,0.695982026689787,3
8737,0.8862954949422631,7
8738,0.7828963010824721,4
8739,0.8289173542006181,3
8740,0.9246894049192771,2
8741,0.8883146938906771,1
8742,0.868565429980475,9
8743,0.7981933321814421,0
8744,0.880901538599084,1
8745,0.8087304378393041,5
8746,0.781254195921526,3
8747,0.8118938581610111,2
8748,0.8367531179778661,6
8749,0.7907448774334581,5
8750,0.8758712022764701,9
8751,0.8828239228155691,1
8752,0.8409366391792621,5
8753,0.84677810348486,4
8754,0.8550301022944631,3
8755,0.943125732133356,6
8756,0.9312760220535431,2
8757,0.843194255665845,8
8758,0.8252891236049921,9
8759,0.737715932343868,7
8760,0.857141958553928,8
8761,0.826795202175555,0
8762,0.9081991586262541,8
8763,0.8898092802244161,9
8764,0.8980787029236401,1
8765,0.785202584655025,2
8766,0.7658247404237011,5
8767,0.841796475513358,7
8768,0.7759473782438101,2
8769,0.8546545456835991,0
8770,0.8659464245054851,6
8771,0.8758751304616911,6
8772,0.857239557348058,1
8773,0.9058642966332541,6
8774,0.7262693001875661,3
8775,0.8583775911889151,1
8776,0.8340345874718991,5
8777,0.924053300372195,0
8778,0.846370247734429,3
8779,0.8796946323115391,7
8780,0.8056973689572,4
8781,0.9026366045595641,6
8782,0.7642094193601451,5
8783,0.7798002270184361,6
8784,0.810115106758945,4
8785,0.9174956662838981,8
8786,0.7725739115885071,3
8787,0.8576333716702801,4
8788,0.800861637621571,5
8789,0.9285014841854261,5
8790,0.86447497285601,0
8791,0.8506107298894671,6
8792,0.8181748989815061,6
8793,0.861648929737141,7
8794,0.8625190644100331,5
8795,0.8762654916182431,0
8796,0.8676441806162911,9
8797,0.8882807855208981,9
8798,0.832670025545548,6
8799,0.9064874992672841,1
8800,0.9219678102274891,0
8801,0.9126820362836751,4
8802,0.859272636931347,6
8803,0.785708857049603,3
8804,0.7899315394026281,6
8805,0.852115372139803,9
8806,0.702907800453339,3
8807,0.9241304093040301,6
8808,0.88237408135268,6
8809,0.784854996455926,8
8810,0.8744626381618351,2
8811,0.8890997731658351,1
8812,0.9485772416589051,0
8813,0.8676271395828591,1
8814,0.9053872093273581,9
8815,0.9144148991832721,3
8816,0.918860606831506,7
8817,0.818803902395401,4
8818,0.8757391388695821,3
8819,0.8715782080349461,0
8820,0.884326787081078,2
8821,0.8185814410970991,7
8822,0.848699535160068,6
8823,0.8496620866692721,4
8824,0.762804498778309,3
8825,0.9246856337776691,0
8826,0.7953296566045711,8
8827,0.910102488912586,2
8828,0.851087555426809,0
8829,0.7919690007559781,0
8830,0.9194810155481541,9
8831,0.8828788342375651,6
8832,0.860985599330863,6
8833,0.8826765969494991,6
8834,0.857979343869632,8
8835,0.836503290552941,7
8836,0.7909430791623301,4
8837,0.8713131268042601,1
8838,0.898422137160613,8
8839,0.8906123329259861,1
8840,0.8173792289772761,2
8841,0.774780289648137,2
8842,0.890071359129419,4
8843,0.907763330272328,8
8844,0.7995533962972751,5
8845,0.7926489550113051,2
8846,0.824778782253701,6
8847,0.883696747050246,5
8848,0.805186913581387,3
8849,0.852579575057086,9
8850,0.8778728392196131,1
8851,0.856653594199101,0
8852,0.9006701740848561,7
8853,0.8340747685052311,2
8854,0.780584145427718,4
8855,0.735903726521351,4
8856,0.927277113250737,0
8857,0.923429582232245,0
8858,0.7937990965452071,6
8859,0.7753404524956741,2
8860,0.9075694685435801,2
8861,0.7281944114537501,4
8862,0.8966701864976281,0
8863,0.8805241488282911,5
8864,0.8911824667192081,9
8865,0.9008009451906671,7
8866,0.9383373626221131,1
8867,0.8973711079304091,8
8868,0.724267683397089,4
8869,0.7799058924708151,5
8870,0.835001345114563,5
8871,0.8670469185333051,9
8872,0.7348037528686081,8
8873,0.8339242146359791,5
8874,0.8204805108453561,7
8875,0.8766181636462441,8
8876,0.8205256004908841,0
8877,0.7894833728882501,9
8878,0.836063850759817,8
8879,0.8390343506355411,9
8880,0.829769700451487,1
8881,0.836844344520789,6
8882,0.847314755644163,3
8883,0.8348794530061121,8
8884,0.797054527673549,0
8885,0.8616725769264101,3
8886,0.7839586239786681,4
8887,0.743198920444456,4
8888,0.8472655788270811,8
8889,0.8691078771632461,4
8890,0.8660568368569681,8
8891,0.8888357696265641,9
8892,0.9246150243226431,8
8893,0.823010153097608,6
8894,0.841061237603358,0
8895,0.7812254840408771,0
8896,0.8904390856984681,8
8897,0.8834939888025971,2
8898,0.8805093673184301,7
8899,0.8096800887032851,4
8900,0.7521546325477291,2
8901,0.7828864835365871,5
8902,0.806839873850798,6
8903,0.8905013135281581,0
8904,0.8824904154454051,5
8905,0.843950196387072,8
8906,0.8158680003301331,4
8907,0.8824325897873191,1
8908,0.8988538672421801,9
8909,0.855840873475123,0
8910,0.912611794525446,1
8911,0.7943743061553361,4
8912,0.8830127268127551,4
8913,0.875427395325152,8
8914,0.9213377911806391,4
8915,0.865577359615299,9
8916,0.8696886239076761,6
8917,0.9447087547395221,0
8918,0.8655308660156941,7
8919,0.8471652558788271,7
8920,0.839741431288295,6
8921,0.8256424262938691,8
8922,0.8814296731292091,9
8923,0.7781869810934111,6
8924,0.8580421151866511,2
8925,0.8847889805177631,0
8926,0.8323034298210261,4
8927,0.9239765949105101,9
8928,0.81654257516989,4
8929,0.8919287901069941,9
8930,0.854000780354021,3
8931,0.8608928581902261,9
8932,0.8703242857601031,6
8933,0.854367980702979,6
8934,0.8822266720585951,7
8935,0.8648841566874991,0
8936,0.8522550004390461,9
8937,0.792648437346909,7
8938,0.799745021092897,1
8939,0.874720279200871,8
8940,0.8339136251192961,6
8941,0.8391614552631701,0
8942,0.8849891223088421,6
8943,0.791820511651602,7
8944,0.865354460245466,4
8945,0.9041185194345941,1
8946,0.872247897985838,9
8947,0.85099974817221,4
8948,0.8617595656467361,6
8949,0.9071546996053691,7
8950,0.9126185410880281,9
8951,0.838927522422046,8
8952,0.8785736845458191,3
8953,0.8935130673988201,9
8954,0.9438285299956031,2
8955,0.887914905175017,1
8956,0.8678741240844061,2
8957,0.8395321439916961,7
8958,0.7756108417485,6
8959,0.8726959056308121,1
8960,0.78279127251403,0
8961,0.8333889742910021,0
8962,0.718586605055323,5
8963,0.8565814412379861,6
8964,0.888467192261124,0
8965,0.793667172814938,4
8966,0.7133249577553851,3
8967,0.809670155444508,2
8968,0.886325103735847,8
8969,0.8600080075987411,8
8970,0.874412999425427,0
8971,0.782895096296462,6
8972,0.8663289613170101,9
8973,0.855475033642433,5
8974,0.819753913783813,2
8975,0.9012127935349341,8
8976,0.8270068854949161,7
8977,0.9063250052480241,0
8978,0.8944314412330021,6
8979,0.8651686659076471,5
8980,0.842902345502831,9
8981,0.8202310515837531,7
8982,0.8124721543603791,2
8983,0.829869231712377,3
8984,0.8460509900568751,6
8985,0.763771653287016,9
8986,0.8757053640703111,6
8987,0.818416602658937,2
8988,0.870769570400981,2
8989,0.884762563778385,4
8990,0.898242835162655,1
8991,0.8482428845269271,0
8992,0.9644059857255111,5
8993,0.8644366523672301,0
8994,0.8376170560200621,8
8995,0.8357004779606451,9
8996,0.793993015305249,3
8997,0.721515934196007,5
8998,0.842484242779685,9
8999,0.6843019620317,3
9000,0.8950737048535841,8
9001,0.8185745217175381,1
9002,0.8678952777109241,6
9003,0.8686414856457171,3
9004,0.9285524227055341,7
9005,0.863398801976699,5
9006,0.8866981526284611,6
9007,0.799832717343228,2
9008,0.879168282387871,0
9009,0.8657845815162891,2
9010,0.76811594067331,8
9011,0.7377250876717291,2
9012,0.9219605644976191,8
9013,0.7807406720654351,7
9014,0.862859138774636,7
9015,0.813974932574401,8
9016,0.779382570329584,1
9017,0.8844948877112401,0
9018,0.869126623686,8
9019,0.876073241651366,9
9020,0.9132611323734111,7
9021,0.8203506957879271,0
9022,0.9394101637303011,3
9023,0.855394192109949,8
9024,0.9464216057142181,0
9025,0.8170035482548671,5
9026,0.882674400800974,9
9027,0.8466436532973001,5
9028,0.90716582527873,8
9029,0.777945141233749,4
9030,0.8628533349640991,2
9031,0.8207544120579321,0
9032,0.8732844238924311,9
9033,0.7832920543426901,2
9034,0.888959582849537,2
9035,0.903122543243498,4
9036,0.7832176959493401,4
9037,0.8794273435642891,9
9038,0.8935168328774161,2
9039,0.77322379551881,2
9040,0.8653019171339901,2
9041,0.8425133347121361,5
9042,0.9118221540969971,1
9043,0.9092009158739781,3
9044,0.8362067290382741,2
9045,0.8224847878325301,0
9046,0.8792683871049221,0
9047,0.8245564165158841,4
9048,0.8746685154999151,0
9049,0.854215661249029,6
9050,0.864453419720084,5
9051,0.8103281982568981,8
9052,0.919799800500934,0
9053,0.836856065912669,5
9054,0.893114499562328,8
9055,0.9146533396027551,6
9056,0.742852683961092,4
9057,0.813344825814686,8
9058,0.852510619899797,5
9059,0.843217031713374,2
9060,0.835778131994193,9
9061,0.8193089290758341,7
9062,0.8267341829315551,9
9063,0.912639275414127,7
9064,0.85936446239209,1
9065,0.8990702418626381,0
9066,0.8970682239627411,1
9067,0.9011708416239711,9
9068,0.8900536673931551,6
9069,0.819145838993609,9
9070,0.8334373491085131,2
9071,0.8552039950479671,7
9072,0.8166378150989261,9
9073,0.765015486934269,4
9074,0.8785652904648911,4
9075,0.8918949795291231,0
9076,0.861320695942536,6
9077,0.8262843917793661,2
9078,0.799688667466641,4
9079,0.891728459700677,1
9080,0.8030555637933221,3
9081,0.87790369358563,7
9082,0.8152216494541511,2
9083,0.83947480570203,8
9084,0.8665113280102821,5
9085,0.8714694530449051,9
9086,0.868853619065266,0
9087,0.8344271202113751,3
9088,0.8679492977781771,2
9089,0.747202628382261,3
9090,0.803535089673683,2
9091,0.9123294235187671,7
9092,0.745791473808001,6
9093,0.9232879106079811,3
9094,0.7724986111643031,2
9095,0.81573531702848,5
9096,0.905595545058104,9
9097,0.849726707662917,0
9098,0.8966210763382251,5
9099,0.832987438132019,9
9100,0.7996241264824631,9
9101,0.9252794666788611,8
9102,0.8688482723157961,7
9103,0.8290997959218991,7
9104,0.8635265004004171,4
9105,0.889456004858137,8
9106,0.8596428702917651,6
9107,0.785584320003324,5
9108,0.8519910165304461,2
9109,0.8163584809568281,3
9110,0.8163347118643081,1
9111,0.9051126862798121,0
9112,0.7670971029213061,4
9113,0.8773283273589411,1
9114,0.8830061252580671,8
9115,0.9137919048536671,8
9116,0.905952530552203,4
9117,0.881454167460004,9
9118,0.8211653631962511,4
9119,0.824624478296844,4
9120,0.8236139160915771,3
9121,0.8950291326830291,3
9122,0.7735516525090971,9
9123,0.88594573691564,2
9124,0.8107669252871851,0
9125,0.814240000195481,1
9126,0.909277889590644,1
9127,0.761828487313,8
9128,0.847946479010765,4
9129,0.8472186591356591,4
9130,0.857213393836999,8
9131,0.7621446606896881,3
9132,0.8589071194911231,2
9133,0.7615108994645221,9
9134,0.866156065459544,5
9135,0.8599209847465291,7
9136,0.8332738407644831,6
9137,0.8522620580859701,2
9138,0.842631371175647,5
9139,0.7352818255342031,4
9140,0.8431853431736851,7
9141,0.8488747086289431,3
9142,0.8239085546635351,3
9143,0.7819175109588331,9
9144,0.852975916463906,0
9145,0.914331251305261,1
9146,0.8951511005376521,5
9147,0.7630545210096511,9
9148,0.8409978319801651,3
9149,0.7598001900976531,7
9150,0.835431908933696,6
9151,0.9370923800141001,0
9152,0.855905313571079,4
9153,0.901367792517323,2
9154,0.8653972735081721,2
9155,0.819771388258912,5
9156,0.9285191823636961,6
9157,0.8267084344030081,3
9158,0.8919113450690671,8
9159,0.9026333379440621,9
9160,0.8642896365836711,5
9161,0.8256133058499021,6
9162,0.806721227186425,1
9163,0.8756882055042441,4
9164,0.8775082396158431,5
9165,0.899960195124144,4
9166,0.836386724790911,6
9167,0.832057990050428,7
9168,0.8344071074821321,2
9169,0.759704926078078,1
9170,0.817944413850745,0
9171,0.870302682346325,2
9172,0.835724592532034,0
9173,0.8167886112059151,4
9174,0.78645088186288,9
9175,0.8621775380508621,8
9176,0.813652651311454,8
9177,0.8814693216874171,9
9178,0.8876701840399831,1
9179,0.8969100069499241,1
9180,0.9469935071704391,5
9181,0.8764510935498051,0
9182,0.8497077534795181,0
9183,0.844335569418255,8
9184,0.8360130390253191,7
9185,0.9212623079446961,1
9186,0.833035475891696,7
9187,0.882306404861748,4
9188,0.9326746732160781,5
9189,0.748989865589885,4
9190,0.835233094876571,3
9191,0.8740283662978091,3
9192,0.852923084588567,2
9193,0.826244852599421,0
9194,0.825505689173984,6
9195,0.801269090865796,6
9196,0.8280194066904301,0
9197,0.852184669482099,1
9198,0.806916878477645,3
9199,0.8759510268812101,9
9200,0.938690596875517,8
9201,0.861914964306096,3
9202,0.851837928332654,7
9203,0.8357993361832831,8
9204,0.9026980087522781,9
9205,0.800349508756461,4
9206,0.867662964479023,8
9207,0.8147484717855951,9
9208,0.9370236987785281,0
9209,0.778570428445827,9
9210,0.8801561444370041,7
9211,0.8365583936232701,1
9212,0.893200237528702,6
9213,0.861965439312058,2
9214,0.882615625550992,9
9215,0.875216397721821,5
9216,0.7748560039941481,6
9217,0.764448965905928,9
9218,0.799795248528789,3
9219,0.9026338245555421,9
9220,0.8389114596455151,8
9221,0.8752642066309251,7
9222,0.772588222917541,7
9223,0.8665699816228871,1
9224,0.817191158771955,6
9225,0.8832541970512261,5
9226,0.8477378666179081,3
9227,0.7995606545807961,1
9228,0.9039293487825321,3
9229,0.8309131586623361,1
9230,0.8715124081552751,2
9231,0.821985202665507,7
9232,0.7611814418932631,1
9233,0.8847258663967931,8
9234,0.8939327086869211,2
9235,0.9086535232136741,0
9236,0.8533306803755011,9
9237,0.849522725848847,7
9238,0.8879763129027131,9
9239,0.8571874568386071,8
9240,0.88708976633363,8
9241,0.83582215727407,6
9242,0.8509846414451601,7
9243,0.8591264046554561,3
9244,0.8428791422588591,7
9245,0.8304668551495711,1
9246,0.6355453848512661,3
9247,0.9076643969754121,9
9248,0.798671189023301,0
9249,0.8833699377981821,9
9250,0.9239650200166831,3
9251,0.9165738382181271,6
9252,0.7324568266151711,7
9253,0.816089236107525,2
9254,0.8034125725687351,7
9255,0.7975291427187,3
9256,0.842672606771788,0
9257,0.8989001614107061,5
9258,0.918307115544241,9
9259,0.8885175240036061,7
9260,0.774851763267381,5
9261,0.8628033910513201,5
9262,0.7720867316919751,0
9263,0.9399760438223451,6
9264,0.810485697387167,5
9265,0.87955030881714,1
9266,0.8843168582068711,8
9267,0.8770491276312241,2
9268,0.8382612450573881,7
9269,0.8330250961768091,5
9270,0.8743072515183791,9
9271,0.85707580073544,0
9272,0.8476566342094181,0
9273,0.871369586013473,0
9274,0.804952021448136,8
9275,0.862362326761902,8
9276,0.7129486129268221,7
9277,0.8720265119190791,3
9278,0.8676780163677731,7
9279,0.874923367466331,8
9280,0.8622068834578651,9
9281,0.8795153274489871,3
9282,0.7746926338304151,7
9283,0.90954719199788,9
9284,0.9311983439446431,7
9285,0.911882980680752,8
9286,0.8951450935352,7
9287,0.853883833444769,9
9288,0.85248991284148,8
9289,0.7747833063338111,5
9290,0.8604525593202351,4
9291,0.908866967965933,8
9292,0.7987620885589031,3
9293,0.800281607380347,7
9294,0.91971019376366,6
9295,0.8136676756674671,3
9296,0.9368623134725621,8
9297,0.8306545809589571,2
9298,0.9119862111072821,1
9299,0.921538855999363,9
9300,0.8273048238314341,5
9301,0.876202419045867,7
9302,0.8365898272756771,3
9303,0.883528945889345,9
9304,0.866913419136992,5
9305,0.8790715315525901,5
9306,0.870453662278559,8
9307,0.9043524638869971,7
9308,0.738559961325974,3
9309,0.840967364444768,5
9310,0.7739967447557471,3
9311,0.8528392910001551,5
9312,0.903528106623776,9
9313,0.773384072179899,7
9314,0.867258810587149,6
9315,0.8436956779002611,7
9316,0.9341009598141621,3
9317,0.8837691331563551,6
9318,0.8232489705107301,4
9319,0.8292578392230391,3
9320,0.8665831184297441,9
9321,0.8922124016634291,4
9322,0.8398344071639611,2
9323,0.880059781888567,1
9324,0.854248306528367,9
9325,0.857749804756976,6
9326,0.7670865123371661,0
9327,0.889014899978916,2
9328,0.8411356236249151,6
9329,0.916886934894491,7
9330,0.8029333480554811,4
9331,0.8528700748310191,7
9332,0.8838627749490381,9
9333,0.91111149889368,0
9334,0.887953845301764,7
9335,0.819545410138781,4
9336,0.8065469639000511,3
9337,0.7671392206176281,5
9338,0.8546282265527521,3
9339,0.8284390867765681,1
9340,0.9298734180829821,1
9341,0.8413599983159711,2
9342,0.933112086251996,6
9343,0.8131625462270741,8
9344,0.903651958107836,2
9345,0.8264575777648371,1
9346,0.7605921643623611,7
9347,0.865393841057683,8
9348,0.8541700091403671,5
9349,0.941947576339583,9
9350,0.80783486157463,6
9351,0.8500154157609371,1
9352,0.834135696868281,1
9353,0.8383615132687101,5
9354,0.9396280205699261,0
9355,0.7832671928728341,6
9356,0.8539739452193731,0
9357,0.88091559215973,9
9358,0.866870328510394,2
9359,0.819841438828768,6
9360,0.767212182135231,5
9361,0.823412166108048,8
9362,0.9206605601365241,9
9363,0.9016529774091011,5
9364,0.8723377248189441,5
9365,0.8758890375832411,6
9366,0.866684017773741,2
9367,0.8454599999701251,9
9368,0.84658542927597,1
9369,0.8053531563740801,5
9370,0.851997842168535,8
9371,0.9193291365598031,8
9372,0.8196741824032201,7
9373,0.7510485860928201,1
9374,0.8733113346086071,7
9375,0.847700770576127,3
9376,0.8969345666344831,5
9377,0.804529601368502,4
9378,0.8766246484172371,9
9379,0.93869206201898,7
9380,0.8609464058529751,5
9381,0.9247911439347221,2
9382,0.871085715649026,9
9383,0.746545138340114,9
9384,0.735024413248746,4
9385,0.8032128586267111,7
9386,0.831183244685548,4
9387,0.9032156691480221,1
9388,0.8907118799852821,3
9389,0.8947041189296521,8
9390,0.8031928054585851,7
9391,0.891209635243927,9
9392,0.9107579267790371,0
9393,0.731525590144644,4
9394,0.8715605700265141,5
9395,0.9457716415229581,7
9396,0.881441513423572,5
9397,0.886112674355626,2
9398,0.8398853138985821,8
9399,0.858903269829654,7
9400,0.9213092010866001,6
9401,0.8373677206352891,9
9402,0.7822365823807661,6
9403,0.8792440838644611,9
9404,0.84107577920495,3
9405,0.8689345379648621,8
9406,0.812290274364166,5
9407,0.9372525389917921,6
9408,0.8287363513518341,6
9409,0.906976906813531,9
9410,0.93404805246007,5
9411,0.873095734572577,7
9412,0.9326337965470681,8
9413,0.791831116518344,0
9414,0.836464901836336,5
9415,0.6861057992507481,0
9416,0.8439563076862651,7
9417,0.8125226011870391,4
9418,0.8699213754225311,8
9419,0.8755136875122671,2
9420,0.8913012648751161,5
9421,0.9107970844303671,1
9422,0.7998877683365611,3
9423,0.8519416141773131,2
9424,0.834948020902705,2
9425,0.8084444317847611,6
9426,0.839844934505318,2
9427,0.914425225144277,1
9428,0.886512590774102,7
9429,0.880078063805787,4
9430,0.8399172812705501,6
9431,0.8480491340427471,3
9432,0.8662368395623791,1
9433,0.7993555021620301,3
9434,0.8404997930669,7
9435,0.764272294441097,2
9436,0.858319908907868,1
9437,0.837165805208669,3
9438,0.863156184955144,7
9439,0.880023013939748,0
9440,0.8815173244708521,8
9441,0.7989670876614731,4
9442,0.802887906464247,4
9443,0.892888310713639,5
9444,0.9040844745031971,7
9445,0.8823893959151161,9
9446,0.826757538738331,5
9447,0.7769688825629181,4
9448,0.7524904691738741,3
9449,0.8920316437758391,9
9450,0.7474000975971541,6
9451,0.9333693656570721,8
9452,0.8773830661992841,2
9453,0.804999564166594,3
9454,0.7947459416354851,3
9455,0.8630168321050531,1
