sample_id,waum,true_label
8476,0.648036318170727,0
8477,0.880242853787737,5
8478,0.8652089977317101,5
8479,0.8176870243748041,4
8480,0.862428943206861,2
8481,0.8337802842413841,3
8482,0.911066303861867,1
8483,0.9364514501794591,0
8484,0.821709784600654,3
8485,0.8801730013695531,0
8486,0.9184355769141971,4
8487,0.892732752766573,4
8488,0.9499939245697541,9
8489,0.8391587436528261,1
8490,0.825231330516563,3
8491,0.7857573380432651,3
8492,0.866423190930595,0
8493,0.738392303658926,2
8494,0.8953134948572861,1
8495,0.906394651701058,1
8496,0.8966655562929111,0
8497,0.8282951976155081,4
8498,0.821869713419194,1
8499,0.868928024171965,9
8500,0.8637834154739901,4
8501,0.9341063768505891,8
8502,0.8756134365470291,1
8503,0.865796732034768,1
8504,0.878849217839313,1
8505,0.7977417849942211,5
8506,0.894295239583997,9
8507,0.8930504849764871,8
8508,0.9006412005731851,1
8509,0.806292876372327,6
8510,0.924554073325024,7
8511,0.8878973108136161,2
8512,0.856504228172634,9
8513,0.859185806941487,9
8514,0.878397889631166,7
8515,0.920452272863529,8
8516,0.8816316891883481,8
8517,0.854477669301937,1
8518,0.9263480880116931,9
8519,0.8283924466524021,7
8520,0.8079550468348751,8
8521,0.8662064534409251,9
8522,0.812658683224577,1
8523,0.8717524980116411,6
8524,0.8377828486209221,6
8525,0.7872301510186901,3
8526,0.887546756221899,3
8527,0.866626587264797,1
8528,0.8397583756333741,3
8529,0.8387406078174251,0
8530,0.8825239058182061,8
8531,0.9028293848342881,8
8532,0.8538982500613991,3
8533,0.837909972578397,6
8534,0.875230208899423,6
8535,0.82622092441711,7
8536,0.8380185209838721,1
8537,0.883536879325398,0
8538,0.7696803703262101,7
8539,0.8809469703399601,6
8540,0.8508017059799651,4
8541,0.8280927020779071,8
8542,0.7665383728624591,2
8543,0.8809726754857681,0
8544,0.892317455530482,6
8545,0.7136166781690261,6
8546,0.8291350457010871,8
8547,0.9345968282130841,6
8548,0.781510589187242,3
8549,0.8955553320772781,1
8550,0.867661112253134,1
8551,0.8612911672903321,8
8552,0.8413444847299091,6
8553,0.9147739818096761,7
8554,0.925277752134205,0
8555,0.860198372207144,5
8556,0.8700062404662471,4
8557,0.8421847211118281,3
8558,0.8738181070580441,2
8559,0.8755338978511211,1
8560,0.89065873841706,7
8561,0.9155646354929521,8
8562,0.8405182655341871,2
8563,0.8162511083260501,0
8564,0.804400729767881,1
8565,0.854118753871355,7
8566,0.7227435460874111,4
8567,0.8889870128700411,8
8568,0.893292917847142,7
8569,0.8578992369597761,6
8570,0.8901137820839251,6
8571,0.8356820236037941,7
8572,0.7923522905065491,0
8573,0.7015172819080391,6
8574,0.853114759636961,4
8575,0.874760664022002,9
8576,0.796368124620719,2
8577,0.841576614955547,3
8578,0.8567977441872651,2
8579,0.8579402364335981,1
8580,0.899775706541286,3
8581,0.893883869192246,8
8582,0.890827774884105,6
8583,0.9366452141474041,8
8584,0.856224743660252,1
8585,0.867914153961979,9
8586,0.8712991636639911,6
8587,0.8719082736400741,7
8588,0.9210418449153711,6
8589,0.7555633373649351,5
8590,0.8861438780689561,0
8591,0.8505815450987321,6
8592,0.912765700545986,0
8593,0.959413102873872,1
8594,0.9076182618667731,3
8595,0.912832107620505,1
8596,0.901994318390515,1
8597,0.884252405555709,5
8598,0.9302898556900141,3
8599,0.883404663406338,4
8600,0.875664518942423,3
8601,0.799631980324445,3
8602,0.9128925499075421,8
8603,0.8224248661941971,1
8604,0.8858309200158221,6
8605,0.867258193766806,6
8606,0.8578139281084111,1
8607,0.8975473410403121,8
8608,0.8450970158039831,8
8609,0.8593224806100731,6
8610,0.762849621926309,2
8611,0.8759580241231941,7
8612,0.753214014839049,4
8613,0.874764421054349,6
8614,0.8809429778567821,8
8615,0.902152750508946,9
8616,0.8378250603014991,3
8617,0.745952855355681,3
8618,0.7784393074070111,5
8619,0.8776001003994871,5
8620,0.8361111728104,3
8621,0.8567653700449991,1
8622,0.8258068193354181,4
8623,0.8302081078129201,1
8624,0.8832196674023081,9
8625,0.849567746863216,5
8626,0.819546349295544,1
8627,0.9361702965746931,7
8628,0.8445365425590081,7
8629,0.847308430991456,7
8630,0.8931336749049321,5
8631,0.897470257415467,2
8632,0.8023736504940291,3
8633,0.751071497430133,3
8634,0.7013439544328081,6
8635,0.8871251797826031,6
8636,0.895299178568244,6
8637,0.726281453642981,4
8638,0.921995788232087,0
8639,0.824909612004587,7
8640,0.872138045672031,1
8641,0.802666787706235,7
8642,0.826625705185247,3
8643,0.890653528233021,0
8644,0.7430505284302761,8
8645,0.9146479843862411,1
8646,0.797055989951793,2
8647,0.775976205797912,4
8648,0.787643844367338,1
8649,0.904469293721702,2
8650,0.839507661441597,2
8651,0.8886923112785161,4
8652,0.852917733617466,9
8653,0.824179921761363,8
8654,0.819530041250161,2
8655,0.94367861792686,8
8656,0.8810320584462601,7
8657,0.8197593794773661,6
8658,0.825860505488969,3
8659,0.8315708327610121,4
8660,0.8785509613908611,7
8661,0.8590428691335251,2
8662,0.8631297670786341,3
8663,0.891222216015993,1
8664,0.870104269969945,5
8665,0.7953901153844151,3
8666,0.8889476821608171,0
8667,0.7506270626091971,4
8668,0.901586757464179,3
8669,0.7754076212036891,4
8670,0.909760895531402,9
8671,0.818441118419838,4
8672,0.8868301647915761,7
8673,0.8590180008338331,9
8674,0.9169470476133281,1
8675,0.9055594562713101,7
8676,0.887577759681166,8
8677,0.796739243371799,3
8678,0.8172452349500781,1
8679,0.860205147366187,8
8680,0.840153510351282,3
8681,0.826488542667539,2
8682,0.9223857566126481,5
8683,0.892996625976274,7
8684,0.8584630209072901,2
8685,0.9622183894048971,7
8686,0.9226842196830081,9
8687,0.7549827253515411,6
8688,0.8830510213267441,8
8689,0.875264635527334,6
8690,0.882131775254647,8
8691,0.807454916482062,6
8692,0.9147522269783741,5
8693,0.8500817606766901,9
8694,0.8786936415581611,0
8695,0.838022834347185,4
8696,0.8956213550610921,8
8697,0.8840556858164481,5
8698,0.7971731812926741,6
8699,0.8326004706807391,4
8700,0.837991743552928,3
8701,0.88120590812357,8
8702,0.8188904770933451,0
8703,0.8567426438286301,4
8704,0.880968331188382,8
8705,0.8495026373559631,6
8706,0.8360265720698711,7
8707,0.8097656764633201,2
8708,0.818184776151286,7
8709,0.9215275151248511,1
8710,0.9290358239228581,7
8711,0.8563265446886721,4
8712,0.9192411415763201,1
8713,0.821729325840115,2
8714,0.8087583759120731,4
8715,0.81195789725468,2
8716,0.8542082747617781,2
8717,0.8972872419410091,8
8718,0.882829087383162,7
8719,0.8725013905271201,2
8720,0.8249919002529911,2
8721,0.8908097181719721,6
8722,0.891221209288481,7
8723,0.7216155462380861,5
8724,0.774641093114878,6
8725,0.797914359800264,8
8726,0.8919010566194451,9
8727,0.8063456984220381,9
8728,0.848820919357075,6
8729,0.9209756808688171,5
8730,0.846244634377994,2
8731,0.9129556848160201,9
8732,0.8063293786555861,8
8733,0.796008006330789,7
8734,0.872311478423013,2
8735,0.8400609730573491,3
8736,0.772346349027196,3
8737,0.9045452227758731,7
8738,0.7623772816906881,4
8739,0.855313202524943,3
8740,0.926741295797419,2
8741,0.8615904586380211,1
8742,0.8598590504988811,9
8743,0.8037922183661791,0
8744,0.918946968788743,1
8745,0.8528834879938031,5
8746,0.778645719510705,3
8747,0.837548113876127,2
8748,0.821336082617463,6
8749,0.773062470015206,5
8750,0.888807910227369,9
8751,0.9009984549552961,1
8752,0.8115765606018651,5
8753,0.868945756082092,4
8754,0.819814158441532,3
8755,0.9481118825827681,6
8756,0.8994705260293351,2
8757,0.860224042203184,8
8758,0.8280190509300971,9
8759,0.810556611318751,7
8760,0.8854790855015731,8
8761,0.8023233304510611,0
8762,0.890878990569934,8
8763,0.9014336668265871,9
8764,0.9104407409352451,1
8765,0.807487394466295,2
8766,0.801541877609358,5
8767,0.813590325520809,7
8768,0.801350987206327,2
8769,0.853319220923178,0
8770,0.8804287248986,6
8771,0.8966589714630651,6
8772,0.8668589212214921,1
8773,0.913138469759547,6
8774,0.7877991193460431,3
8775,0.851901887582397,1
8776,0.8768305553572421,5
8777,0.90201906885084,0
8778,0.8579273604228821,3
8779,0.9008253709967111,7
8780,0.8299815737254571,4
8781,0.88265689505773,6
8782,0.7812713380906091,5
8783,0.8320634835693771,6
8784,0.8453394423964881,4
8785,0.904048111871777,8
8786,0.832289003054258,3
8787,0.8793449850210081,4
8788,0.817000205840627,5
8789,0.913428921050997,5
8790,0.86655018605122,0
8791,0.8588163215401671,6
8792,0.807555036640458,6
8793,0.9038558422723361,7
8794,0.817162986381027,5
8795,0.9042739278869031,0
8796,0.828209528479497,9
8797,0.9515515454682141,9
8798,0.884184923176442,6
8799,0.890317129296826,1
8800,0.9267374698640021,0
8801,0.9145629504856031,4
8802,0.8845237651597461,6
8803,0.745033091226139,3
8804,0.818920537803908,6
8805,0.866534521343948,9
8806,0.6862931230415591,3
8807,0.9118292710179211,6
8808,0.8649240343007221,6
8809,0.752526591812522,8
8810,0.842239472828288,2
8811,0.8854827069469291,1
8812,0.9533302100975841,0
8813,0.850792206055708,1
8814,0.897265398580358,9
8815,0.889852183603101,3
8816,0.87326638841306,7
8817,0.8295319935454041,4
8818,0.892667086248033,3
8819,0.871911594121876,0
8820,0.8892416777174511,2
8821,0.8167537644656351,7
8822,0.8597422139501061,6
8823,0.825106278689354,4
8824,0.790798682503928,3
8825,0.890325394162582,0
8826,0.8134005117464761,8
8827,0.914857025102746,2
8828,0.8363681855154981,0
8829,0.8283281658571511,0
8830,0.9023914071063831,9
8831,0.864107754313249,6
8832,0.8622345910634991,6
8833,0.9087886191577361,6
8834,0.865023952156112,8
8835,0.84743084888185,7
8836,0.790583965054218,4
8837,0.890479879572839,1
8838,0.869126442778785,8
8839,0.8970841652373591,1
8840,0.7969505819226481,2
8841,0.810755762187219,2
8842,0.8877303461106071,4
8843,0.920983751415095,8
8844,0.8527329588930811,5
8845,0.835747481082438,2
8846,0.8540107886507851,6
8847,0.8857942777172111,5
8848,0.7468039690368391,3
8849,0.8828320558444631,9
8850,0.8976519489523691,1
8851,0.8418381833809541,0
8852,0.8948139190263981,7
8853,0.8601906286252801,2
8854,0.7417353193589901,4
8855,0.789150195272842,4
8856,0.9360111153072761,0
8857,0.898442663785443,0
8858,0.794242172023578,6
8859,0.8065065386822391,2
8860,0.8917983553810501,2
8861,0.7200128570766451,4
8862,0.891945088323679,0
8863,0.8690532552227671,5
8864,0.9262039724844321,9
8865,0.8932645676592961,7
8866,0.921962446095807,1
8867,0.8866400153886431,8
8868,0.6800402848618271,4
8869,0.8117971985141911,5
8870,0.8607543217750511,5
8871,0.9027148070412281,9
8872,0.6825966889739801,8
8873,0.8333948174930791,5
8874,0.831470504426399,7
8875,0.8928485141144901,8
8876,0.828565257954461,0
8877,0.7958387449475031,9
8878,0.857392737264097,8
8879,0.8742198957391101,9
8880,0.854473955833652,1
8881,0.8655247542209731,6
8882,0.862981209806543,3
8883,0.813859708427756,8
8884,0.8290076398942021,0
8885,0.856239067408135,3
8886,0.797596067582084,4
8887,0.758470276471754,4
8888,0.8191692156973841,8
8889,0.8772476893732271,4
8890,0.8535632076510561,8
8891,0.8840356983924411,9
8892,0.9212973652111671,8
8893,0.8144722079017691,6
8894,0.8169140376718751,0
8895,0.7305892250489431,0
8896,0.873070781240433,8
8897,0.8787635130437611,2
8898,0.8917978505373201,7
8899,0.8693163614511921,4
8900,0.800006669469671,2
8901,0.8147802770661221,5
8902,0.828467486467763,6
8903,0.84820418724934,0
8904,0.8624798920062401,5
8905,0.8636198271287071,8
8906,0.8480239123185641,4
8907,0.911587424985948,1
8908,0.904738504113157,9
8909,0.8360973035994531,0
8910,0.9005123579607711,1
8911,0.7250317823615821,4
8912,0.8636726745764871,4
8913,0.907355680595705,8
8914,0.925731883908793,4
8915,0.85871868424828,9
8916,0.8850038084675451,6
8917,0.9360298695171461,0
8918,0.874751971844655,7
8919,0.8441456451182561,7
8920,0.8671954350203871,6
8921,0.8367323578987791,8
8922,0.882134302008272,9
8923,0.7409098001476121,6
8924,0.8751235534506401,2
8925,0.8710965679887651,0
8926,0.8804681838416111,4
8927,0.9215546965751511,9
8928,0.822440707176563,4
8929,0.8934891234528881,9
8930,0.837603105304569,3
8931,0.861116908920574,9
8932,0.8589058672041051,6
8933,0.854524823935858,6
8934,0.8630651768854831,7
8935,0.8699053695637841,0
8936,0.860959157165449,9
8937,0.7591776542673311,7
8938,0.799864695165278,1
8939,0.863361795156223,8
8940,0.8332052537472251,6
8941,0.843841301959348,0
8942,0.8889653919997741,6
8943,0.771491291120582,7
8944,0.8757697945292271,4
8945,0.8799240858795421,1
8946,0.876378878215157,9
8947,0.8706046493568421,4
8948,0.872330803202203,6
8949,0.8784558037675301,7
8950,0.910905867866561,9
8951,0.8353184797463611,8
8952,0.903435075754612,3
8953,0.9168369061957801,9
8954,0.9473175977997681,2
8955,0.8960241245325361,1
8956,0.8703234546628781,2
8957,0.8545410432582261,7
8958,0.780104865529293,6
8959,0.876918901652989,1
8960,0.7748249808888361,0
8961,0.8276947536715811,0
8962,0.717473358481582,5
8963,0.864667894177904,6
8964,0.8414744551770571,0
8965,0.7383860057979631,4
8966,0.7218483744693931,3
8967,0.79410414553212,2
8968,0.9058628626885251,8
8969,0.8905795744957961,8
8970,0.8445769401399671,0
8971,0.780102410831613,6
8972,0.8699662859009961,9
8973,0.843989326151223,5
8974,0.7932049624600711,2
8975,0.9199459390273941,8
8976,0.83583287927519,7
8977,0.9067042004818551,0
8978,0.9099664210630041,6
8979,0.8560082165092531,5
8980,0.8398458773092151,9
8981,0.79896502353343,7
8982,0.756205778089288,2
8983,0.824708124832027,3
8984,0.8334232800199081,6
8985,0.7727977541299491,9
8986,0.8818366175241661,6
8987,0.8606186554014771,2
8988,0.86430583553366,2
8989,0.8779738880780681,4
8990,0.9040475309249201,1
8991,0.8175307858546781,0
8992,0.9691551451311751,5
8993,0.897034383961376,0
8994,0.8464234435057431,8
8995,0.8011027135899491,9
8996,0.8276080860752291,3
8997,0.7115847973746221,5
8998,0.860463858331429,9
8999,0.7795526473101011,3
9000,0.8943429790214541,8
9001,0.846393512149456,1
9002,0.8192321793685611,6
9003,0.8601262015023411,3
9004,0.9144454032237631,7
9005,0.8629119773593681,5
9006,0.889748676935565,6
9007,0.7951470821677301,2
9008,0.8190670554984371,0
9009,0.8752263715310611,2
9010,0.7721224040454141,8
9011,0.7541135542802321,2
9012,0.9155583442077411,8
9013,0.7927781583415731,7
9014,0.865638106112077,7
9015,0.8268706552634131,8
9016,0.777593865623571,1
9017,0.858773413106205,0
9018,0.870152173428099,8
9019,0.8906279643186761,9
9020,0.8818033806052611,7
9021,0.8851249423720631,0
9022,0.9340742157388241,3
9023,0.8884872266932051,8
9024,0.9440587858305671,0
9025,0.844911575327387,5
9026,0.8873902694890271,9
9027,0.85567303578967,5
9028,0.9159866915023731,8
9029,0.745967143847688,4
9030,0.880615389911315,2
9031,0.82676597750987,0
9032,0.876083017156644,9
9033,0.84064478776743,2
9034,0.9197884221935351,2
9035,0.9166319839083851,4
9036,0.7785397268378911,4
9037,0.8900246139212381,9
9038,0.8763071910496281,2
9039,0.8471194625794111,2
9040,0.8613165628379,2
9041,0.7984697745439461,5
9042,0.9008131227921911,1
9043,0.9186415782361691,3
9044,0.838774607034211,2
9045,0.8244736142186201,0
9046,0.8732376451007211,0
9047,0.8254857346964151,4
9048,0.8546307756997,0
9049,0.878668791069599,6
9050,0.8890267555190631,5
9051,0.8684718077969481,8
9052,0.922381614014086,0
9053,0.8101371607565601,5
9054,0.8888624025842831,8
9055,0.936366083882551,6
9056,0.829338884450148,4
9057,0.8162081301198131,8
9058,0.8757726662565031,5
9059,0.8582858520288901,2
9060,0.807406942145639,9
9061,0.831441823836751,7
9062,0.8586573440094021,9
9063,0.9269897767208761,7
9064,0.8408489439705981,1
9065,0.9053800475534101,0
9066,0.8934397751687351,1
9067,0.8984196961810921,9
9068,0.9115458222062961,6
9069,0.83528940244462,9
9070,0.8590479675342471,2
9071,0.849505998395864,7
9072,0.7965384296420741,9
9073,0.763812411834341,4
9074,0.851396154996074,4
9075,0.9091046382943231,0
9076,0.881842006996649,6
9077,0.796357356574342,2
9078,0.81211630403997,4
9079,0.915447130385807,1
9080,0.8132166723659331,3
9081,0.901777370319044,7
9082,0.8141868211188691,2
9083,0.9112628872551941,8
9084,0.8146540277854131,5
9085,0.8603551137738571,9
9086,0.8583152683503261,0
9087,0.8495005118590601,3
9088,0.8891510662117431,2
9089,0.7357512734206131,3
9090,0.8117923083245141,2
9091,0.934702804265325,7
9092,0.8054878685578111,6
9093,0.929659994200112,3
9094,0.7954576889654601,2
9095,0.81788189017094,5
9096,0.9055073757128681,9
9097,0.859754978120809,0
9098,0.9122675466995791,5
9099,0.8939774422257301,9
9100,0.788601349684377,9
9101,0.928512509159191,8
9102,0.858772655477922,7
9103,0.8442517215240141,7
9104,0.9091511141376161,4
9105,0.9112932640169931,8
9106,0.840292258773609,6
9107,0.8128589104697591,5
9108,0.8736160728377461,2
9109,0.8251465954804611,3
9110,0.845674980938489,1
9111,0.916544167849596,0
9112,0.7838455069197751,4
9113,0.8249637977748091,1
9114,0.9000562696133301,8
9115,0.9226860913089321,8
9116,0.8854207579638641,4
9117,0.875617395659514,9
9118,0.846074008133852,4
9119,0.8916291364721101,4
9120,0.8068303605310081,3
9121,0.899778663678044,3
9122,0.7692882537937761,9
9123,0.8536093096805211,2
9124,0.8235605853694931,0
9125,0.8378689984791,1
9126,0.914142930274049,1
9127,0.8237768680319191,8
9128,0.847075829123718,4
9129,0.8850064935135891,4
9130,0.8587635990847311,8
9131,0.808419885065454,3
9132,0.8842122447317091,2
9133,0.7660991113850031,9
9134,0.859303611076453,5
9135,0.8323288182773,7
9136,0.833104416004048,6
9137,0.8474420779329,2
9138,0.8856868126146261,5
9139,0.7253667911156031,4
9140,0.8589316604262781,7
9141,0.792392322773521,3
9142,0.860418660624492,3
9143,0.774506271711318,9
9144,0.8833763215568551,0
9145,0.9034185042645471,1
9146,0.853318691113875,5
9147,0.7598004290001701,9
9148,0.8501974908403841,3
9149,0.8096442731078141,7
9150,0.8551682694825931,6
9151,0.9136763310151971,0
9152,0.859368554115005,4
9153,0.916174806316272,2
9154,0.872816366668946,2
9155,0.846093073904395,5
9156,0.9556189491282161,6
9157,0.852867260774946,3
9158,0.9178189611020371,8
9159,0.917101118813695,9
9160,0.8618529048955561,5
9161,0.823077391469145,6
9162,0.826197378900225,1
9163,0.8608963505216811,4
9164,0.844990772621746,5
9165,0.891401592681742,4
9166,0.8279012889151911,6
9167,0.841691017585336,7
9168,0.834650672023986,2
9169,0.790016505946562,1
9170,0.840216561765029,0
9171,0.8687039618038511,2
9172,0.8060148146562921,0
9173,0.812415462015396,4
9174,0.8094671155742411,9
9175,0.9009777121846021,8
9176,0.855382629677734,8
9177,0.9007770272420831,9
9178,0.899105446261193,1
9179,0.9174524046380641,1
9180,0.9403947283817701,5
9181,0.8674412041989671,0
9182,0.8943828440643611,0
9183,0.844475655909752,8
9184,0.8713657896133931,7
9185,0.850667796413976,1
9186,0.856657716532308,7
9187,0.8963953354209151,4
9188,0.8774599408223691,5
9189,0.7366106310765671,4
9190,0.8618037927578691,3
9191,0.838922899022123,3
9192,0.8507422934720771,2
9193,0.8061423190130761,0
9194,0.8639497191871931,6
9195,0.8381721488743691,6
9196,0.8033433546157621,0
9197,0.889732300366995,1
9198,0.8978837668954861,3
9199,0.8864988051732501,9
9200,0.92835424119269,8
9201,0.842200797492987,3
9202,0.9001028801131981,7
9203,0.8511448753619131,8
9204,0.8878634787957,9
9205,0.75687224633571,4
9206,0.8318296940570751,8
9207,0.867634996580341,9
9208,0.9187995878321581,0
9209,0.8195980336104871,9
9210,0.867965460902085,7
