sample_id,waum,true_label
8517,0.7555313084380104,1
8518,0.7284526145552506,9
8519,0.7753261413680291,7
8520,0.6968799260219446,8
8521,0.6741809860726818,9
8522,0.6029030031619845,1
8523,0.7732660417373228,6
8524,0.7528316282861525,6
8525,0.6786880383943025,3
8526,0.6270480582779553,3
8527,0.7461847798909752,1
8528,0.7138234097681739,3
8529,0.3303625967786742,0
8530,0.7812669899511597,8
8531,0.6834927348263033,8
8532,0.6224316337654225,3
8533,0.4429260619691339,6
8534,0.7144758078580634,6
8535,0.7642788301834177,7
8536,0.5879982439755727,1
8537,0.6392929828906477,0
8538,0.5745487407411315,7
8539,0.8257234459175534,6
8540,0.6332010198459077,4
8541,0.71474431475717,8
8542,0.07536879136050323,2
8543,0.7605998852906856,0
8544,0.8090413873315433,6
8545,0.10200808267178928,6
8546,0.5764882547134914,8
8547,0.7856970497970681,6
8548,0.23451929106977215,3
8549,0.39196958997449466,1
8550,0.6857559765006176,1
8551,0.8138945321196045,8
8552,0.7619444736260549,6
8553,0.6194541224613392,7
8554,0.6926390378121005,0
8555,0.7524141673012609,5
8556,0.7351852787948489,4
8557,0.6433938012323044,3
8558,0.7794744618718824,2
8559,0.6332631577518659,1
8560,0.7787523395407475,7
8561,0.7903607803324548,8
8562,0.6898682747665001,2
8563,0.6953210948138631,0
8564,0.6504607164822827,1
8565,0.6968756240932612,7
8566,0.6873988706722763,4
8567,0.7462286977295693,8
8568,0.7373528247003082,7
8569,0.6822821778884786,6
8570,0.7193871037059619,6
8571,0.7454758459178941,7
8572,0.7847337657663677,0
8573,0.7222288795629409,6
8574,0.668824436154495,4
8575,0.7248369409992502,9
8576,0.7348920456322642,2
8577,0.7169676154751006,3
8578,0.5904238037068651,2
8579,0.7342300574793774,1
8580,0.5808314427996316,3
8581,0.787467908107353,8
8582,0.6843867975862581,6
8583,0.735962338490195,8
8584,0.6039366112906174,1
8585,0.7282471874887433,9
8586,0.7880978604785828,6
8587,0.776845716966857,7
8588,0.6597875029620871,6
8589,0.28278852418581124,5
8590,0.4346245729882968,0
8591,0.6440789732773784,6
8592,0.7722096693697182,0
8593,0.6808487249490001,1
8594,0.7470754096853222,3
8595,0.6760646704724009,1
8596,0.7420315317544139,1
8597,0.7622368667324275,5
8598,0.753049385929719,3
8599,0.6526869709880841,4
8600,0.6591759004157749,3
8601,0.7191205339867079,3
8602,0.7963091615547687,8
8603,0.7317878965998547,1
8604,0.6555879709275267,6
8605,0.7399081002890455,6
8606,0.6041680666129527,1
8607,0.7763519445121265,8
8608,0.6460163875681547,8
8609,0.773409058656212,6
8610,0.4963289479438493,2
8611,0.7207248235313052,7
8612,0.5989505610875532,4
8613,0.6881017981677153,6
8614,0.7070509449431909,8
8615,0.7450370648537501,9
8616,0.7439653470537496,3
8617,0.42802331138245303,3
8618,0.5166625851038337,5
8619,0.7347285684515412,5
8620,0.14398072787012248,3
8621,0.03390590256229092,1
8622,0.5550662967665352,4
8623,0.7411660163107654,1
8624,0.673770356665016,9
8625,0.6973688522044276,5
8626,0.782611642457034,1
8627,0.766364562979108,7
8628,0.7270830221508813,7
8629,0.7547508356441988,7
8630,0.7555828681688531,5
8631,0.7692193849991124,2
8632,0.8062970547214822,3
8633,0.45486466901148653,3
8634,0.6627514964563795,6
8635,0.427794924270659,6
8636,0.694381836863315,6
8637,0.3070198838969664,4
8638,0.702778855456185,0
8639,0.6291188999221187,7
8640,0.7040077889582749,1
8641,0.7733064239963449,7
8642,0.368960852232958,3
8643,0.8091548700842502,0
8644,0.6014233908629938,8
8645,0.7765691100127519,1
8646,0.25323771473906354,2
8647,0.17239411134787544,4
8648,0.5896536022057105,1
8649,0.7499381973527587,2
8650,0.5484618901342871,2
8651,0.6193831312246516,4
8652,0.7076598951928188,9
8653,0.7211968190614519,8
8654,0.7115722876162552,2
8655,0.8051846152906813,8
8656,0.3332659298827348,7
8657,0.6997103776274668,6
8658,0.6716857436771988,3
8659,0.71612760697686,4
8660,0.7286578628714993,7
8661,0.7077761614829444,2
8662,0.6644229359142625,3
8663,0.7107080746112645,1
8664,0.7932389732202999,5
8665,0.7461269087959972,3
8666,0.6470948649189431,0
8667,0.3633000110296649,4
8668,0.7237528403268585,3
8669,0.7103100848195294,4
8670,0.6619601021871367,9
8671,0.5938273394521527,4
8672,0.7333655782414147,7
8673,0.7321221699223033,9
8674,0.7490607979555487,1
8675,0.7132981460743084,7
8676,0.6866840197951161,8
8677,0.34545567516417536,3
8678,0.6734495778108025,1
8679,0.720088335254448,8
8680,0.7361396378156084,3
8681,0.31356886669098927,2
8682,0.6814137570334967,5
8683,0.7864421589889403,7
8684,0.7109122760721306,2
8685,0.7541496605814451,7
8686,0.8282057158409424,9
8687,0.8031536522719228,6
8688,0.6211105415288221,8
8689,0.6526168432184181,6
8690,0.5591872889019749,8
8691,0.7499168328354172,6
8692,0.5830069482217922,5
8693,0.6775125149345298,9
8694,0.7274351423345243,0
8695,0.6801485454718939,4
8696,0.7472602362827722,8
8697,0.7363023549802551,5
8698,0.5247978975482541,6
8699,0.7417661672258928,4
8700,0.687380747465216,3
8701,0.7051640365810137,8
8702,0.7250079778851081,0
8703,0.7045914618629242,4
8704,0.7137245490583607,8
8705,0.6976517568578742,6
8706,0.7271382537647174,7
8707,0.7259376247448109,2
8708,0.788932185221242,7
8709,0.7746561185133033,1
8710,0.7442677615473993,7
8711,0.7055830107414975,4
8712,0.691458935370161,1
8713,0.8147077631097857,2
8714,0.6172357254458637,4
8715,0.6986113375115811,2
8716,0.7510802272376031,2
8717,0.8221558821599723,8
8718,0.7191570997900045,7
8719,0.7911348464395536,2
8720,0.6361758026360784,2
8721,0.6484359223275843,6
8722,0.5981823862743226,7
8723,0.5643938831152658,5
8724,0.7094986437310253,6
8725,0.534682758715081,8
8726,0.7570446155257841,9
8727,0.697898075617118,9
8728,0.4937397529539929,6
8729,0.7393333184858174,5
8730,0.5845210741225446,2
8731,0.7129363852453408,9
8732,0.6484754944029393,8
8733,0.671311292353861,7
8734,0.569905363718015,2
8735,0.5218137435244221,3
8736,0.7040640171425858,3
8737,0.5147297997489483,7
8738,0.6811528313568816,4
8739,0.7317773909266078,3
8740,0.6665720626018108,2
8741,0.6593508331606309,1
8742,0.6358213789417988,9
8743,0.6968230714282023,0
8744,0.7331387579638392,1
8745,0.7025705889083703,5
8746,0.39839052438607225,3
8747,0.6992965150691856,2
8748,0.6880307199837646,6
8749,0.7104512571629616,5
8750,0.6204797287025243,9
8751,0.8150384964107534,1
8752,0.5061848475952903,5
8753,0.6736645902142552,4
8754,0.7144863887506678,3
8755,0.7007071332936043,6
8756,0.5497623602589085,2
8757,0.8000332060779123,8
8758,0.8238475958269182,9
8759,0.3787762443421478,7
8760,0.7934344258846995,8
8761,0.701866915433745,0
8762,0.7840116344998908,8
8763,0.655296730506269,9
8764,0.6472596356172072,1
8765,0.5424123989393111,2
8766,0.7562045247549626,5
8767,0.7671550210779923,7
8768,0.5101600257818402,2
8769,0.6824843880342961,0
8770,0.7777345884939767,6
8771,0.676276184550878,6
8772,0.7673042515781247,1
8773,0.728590678071588,6
8774,0.297670639319585,3
8775,0.6420871685904298,1
8776,0.7247011981811816,5
8777,0.5442205259224119,0
8778,0.7350681669134724,3
8779,0.7743137806966084,7
8780,0.606892670295362,4
8781,0.7640035419925935,6
8782,0.7606815103844543,5
8783,0.7106615678910051,6
8784,0.6176432134942514,4
8785,0.7173423466768295,8
8786,0.6161205701757227,3
8787,0.6637026314493216,4
8788,0.7316135749219198,5
8789,0.708081370915967,5
8790,0.6885972397189964,0
8791,0.8094384163376211,6
8792,0.10761320360507427,6
8793,0.7005780769908496,7
8794,0.739700647590469,5
8795,0.7823050852910821,0
8796,0.6972270533905602,9
8797,0.7618552008035226,9
8798,0.6219492791036063,6
8799,0.7294099156633079,1
8800,0.549727393873448,0
8801,0.6657137883951992,4
8802,0.7660342241823861,6
8803,0.09302209876837315,3
8804,0.49634270389615565,6
8805,0.7574013016224135,9
8806,0.2544794039979691,3
8807,0.7241268401036078,6
8808,0.787311231659538,6
8809,0.10555542139651533,8
8810,0.6812309289048872,2
8811,0.7657076785550518,1
8812,0.7342804944267995,0
8813,0.41641827056948943,1
8814,0.7587085803191543,9
8815,0.7239089994318971,3
8816,0.7201835312252756,7
8817,0.6016007484920624,4
8818,0.7522657439058537,3
8819,0.8246034894905816,0
8820,0.7528491481111683,2
8821,0.7699475959533686,7
8822,0.49177701245630745,6
8823,0.683959429276311,4
8824,0.655875750851824,3
8825,0.6736682317432442,0
8826,0.7448932263441841,8
8827,0.5544283143964174,2
8828,0.6495037344663801,0
8829,0.8366486148010134,0
8830,0.7907141233192181,9
8831,0.7469157120449175,6
8832,0.7614405720613807,6
8833,0.7668861363393998,6
8834,0.7225463708318195,8
8835,0.31852114804840564,7
8836,0.4168307184928601,4
8837,0.19220154830391703,1
8838,0.7315245965187679,8
8839,0.6665392393994681,1
8840,0.4319435956648943,2
8841,0.4319808024711224,2
8842,0.6867922603113303,4
8843,0.6267135235962432,8
8844,0.6938316238513418,5
8845,0.7545199774561984,2
8846,0.7424507193447686,6
8847,0.7161963735726035,5
8848,0.5290900135096085,3
8849,0.6906906028848427,9
8850,0.3955230025252551,1
8851,0.7724088731066789,0
8852,0.805663191738981,7
8853,0.661194329994012,2
8854,0.2336313761429224,4
8855,0.05388204002709404,4
8856,0.766019520467777,0
8857,0.7894498043473319,0
8858,0.4574829480560298,6
8859,0.7153446823248957,2
8860,0.80418524345487,2
8861,0.41882446011340796,4
8862,0.6991650476189546,0
8863,0.6492994688024825,5
8864,0.680137603713599,9
8865,0.7151896512040479,7
8866,0.6838581751817433,1
8867,0.6303974072743291,8
8868,0.2931544397455862,4
8869,0.7153454761947998,5
8870,0.6702604813775943,5
8871,0.6932767837517463,9
8872,0.16188520537564277,8
8873,0.7788353064333972,5
8874,0.6790459010942449,7
8875,0.746857556779817,8
8876,0.625686462507694,0
8877,0.4830650679875702,9
8878,0.7470680941353102,8
8879,0.7380403706790202,9
8880,0.744431268756895,1
8881,0.7395913613685252,6
8882,0.631610791747026,3
8883,0.27115702476884396,8
8884,0.7374672257147692,0
8885,0.6477772124464117,3
8886,0.47617662664704863,4
8887,0.5686294191416836,4
8888,0.6811747163917156,8
8889,0.6598915790899651,4
8890,0.6699394144631459,8
8891,0.6672222611775953,9
8892,0.7713649905003376,8
8893,0.6610264817588228,6
8894,0.6785450231164698,0
8895,0.663338539417456,0
8896,0.7096433276343302,8
8897,0.6865518948541739,2
8898,0.4698232547173092,7
8899,0.6240332864655982,4
8900,0.7311953961244164,2
8901,0.6638565234099448,5
8902,0.5285099411044666,6
8903,0.12549701664831137,0
8904,0.6787093131299267,5
8905,0.752958261019659,8
8906,0.6875586498477716,4
8907,0.7579848469349418,1
8908,0.7278914183310894,9
8909,0.759372008895122,0
8910,0.7381915252735202,1
8911,0.2992429152970107,4
8912,0.6083572861789194,4
8913,0.6328595859723086,8
8914,0.7615814353648792,4
8915,0.7311380273899747,9
8916,0.7737238171414453,6
8917,0.7131556280150654,0
8918,-0.004188925016961287,7
8919,0.7833427135711912,7
8920,0.7866021914132698,6
8921,0.7687555132720443,8
8922,0.766781209956725,9
8923,0.24692595572085838,6
8924,0.6187951300473015,2
8925,0.5985603103578816,0
8926,0.7055586594264646,4
8927,0.6629808820471064,9
8928,0.531327706751034,4
8929,0.7736317923357431,9
8930,0.5371986341666751,3
8931,0.698565288303017,9
8932,0.7321731402952542,6
8933,0.6936864410467491,6
8934,0.2988957567719634,7
8935,0.6297380743367393,0
8936,0.5182607310821731,9
8937,0.798345838378802,7
8938,0.734837286112989,1
8939,0.7336971664851125,8
8940,0.6938540364273915,6
8941,0.7569385545070776,0
8942,0.7399337712973866,6
8943,0.2801684114763054,7
8944,0.6320846874204271,4
8945,0.7994476891397273,1
8946,0.7015148910494919,9
8947,0.741026243337101,4
8948,0.45190039538547466,6
8949,0.7835362969734849,7
8950,0.6852219977216341,9
8951,0.785485683775018,8
8952,0.6125446055400163,3
8953,0.7110368284389715,9
8954,0.6917767948487008,2
8955,0.8012782595222557,1
8956,0.6036672833641609,2
8957,0.6681765097078912,7
8958,0.23044765682868112,6
8959,0.7143871509408976,1
8960,0.481380322683734,0
8961,0.7868634560167428,0
8962,0.5642352919590298,5
8963,0.7276738984360013,6
8964,0.7080496112856415,0
8965,0.3311921970226609,4
8966,0.16296195410957515,3
8967,0.6702995037478622,2
8968,0.6635096519080217,8
8969,0.7177091009121229,8
8970,0.7448662691644834,0
8971,0.6989591334818036,6
8972,0.7453829161862853,9
8973,0.7187506755133948,5
8974,0.7305710580679168,2
8975,0.7817872250722513,8
8976,0.6877797767888176,7
8977,0.7651588150774205,0
8978,0.766969382702571,6
8979,0.7423973994806065,5
8980,0.7103197180421414,9
8981,0.6013201970113035,7
8982,0.05949606324225032,2
8983,0.6807200826429397,3
8984,0.595228987490355,6
8985,0.62107486554643,9
8986,0.7803856796806619,6
8987,0.48430168073598423,2
8988,0.5249223959568359,2
8989,0.7399214536587211,4
8990,0.7599122158381231,1
8991,0.30815704277015193,0
8992,0.7423733150623901,5
8993,0.6534018752219918,0
8994,0.7310125567422511,8
8995,0.6533130449190439,9
8996,0.35135364903132654,3
8997,0.425817451552835,5
8998,0.6878605615848977,9
8999,0.43738078759566484,3
9000,0.7193680263154165,8
9001,0.7663382365114582,1
9002,0.7131668527685027,6
9003,0.619536252428219,3
9004,0.7392470193746599,7
9005,0.5264735152720145,5
9006,0.7557572896883902,6
9007,0.5689190530831456,2
9008,0.6684605112946014,0
9009,0.7733491560634359,2
9010,0.7993854862236216,8
9011,0.7748699265895964,2
9012,0.6908319024354727,8
9013,0.715701260212718,7
9014,0.7562982465435927,7
9015,0.7368806571539251,8
9016,0.7814753288420249,1
9017,0.7889146515923798,0
9018,0.7920429608868699,8
9019,0.770366586074315,9
9020,0.8437734270779831,7
9021,0.671871477447109,0
9022,0.7177231797206983,3
9023,0.7342474322640108,8
9024,0.499803659184081,0
9025,0.6871196659488263,5
9026,0.7995042183378297,9
9027,0.7551332744959444,5
9028,0.618859311122887,8
9029,0.4535482531746988,4
9030,0.8154809711729958,2
9031,0.5682861059812357,0
9032,0.6707912516994006,9
9033,0.7458316369165583,2
9034,0.4160070737083791,2
9035,0.6914900620048897,4
9036,0.19188017312372957,4
9037,0.737042949389964,9
9038,0.5917113876266504,2
9039,0.5640721601360597,2
9040,0.715638290953662,2
9041,0.7145862945939306,5
9042,0.4430742138394667,1
9043,0.64642600729632,3
9044,0.7914224017674231,2
9045,0.6036666054812732,0
9046,0.7354837551737916,0
9047,0.6034670772708876,4
9048,0.7868745820956766,0
9049,0.6330065772007711,6
9050,0.7827872347344569,5
9051,0.6356764810292908,8
9052,0.2962368783870702,0
9053,0.6782148796817047,5
9054,0.6770167848157631,8
9055,0.7730240827779192,6
9056,0.43571175974848264,4
9057,0.7728370091778347,8
9058,0.7418215336616277,5
9059,0.10088300591217972,2
9060,0.7319116666526482,9
9061,0.7575776246181126,7
9062,0.663958712326676,9
9063,0.8072873106752311,7
9064,0.7248696389376399,1
9065,0.5058221965256079,0
9066,0.745193038251526,1
9067,0.7751951309987528,9
9068,0.7144737533057022,6
9069,0.7497405542467751,9
9070,0.7162962786330946,2
9071,0.7589479786432974,7
9072,0.7086058988750465,9
9073,0.3509269659551979,4
9074,0.5384824212040706,4
9075,0.8031057296831838,0
9076,0.6046382042686536,6
9077,0.6763261539573211,2
9078,0.6087747576671658,4
9079,0.7638964685617082,1
9080,0.5875861178992992,3
9081,0.6950635059372401,7
9082,0.5850498956509762,2
9083,0.7507987302014056,8
9084,0.626254410366344,5
9085,0.7651861866461871,9
9086,0.8175850222468395,0
9087,0.771224895495777,3
9088,0.7062894557399318,2
9089,0.6478770229658457,3
9090,0.6913509275496529,2
9091,0.8075768390671104,7
9092,0.6893839491500439,6
9093,0.5330330107015655,3
9094,0.7568552315906323,2
9095,0.5526526133338883,5
9096,0.6896032600108589,9
9097,0.6264731253336787,0
9098,0.6540214841214783,5
9099,0.5955658762216226,9
9100,0.591583778099353,9
9101,0.7152026528671963,8
9102,0.5645645407688891,7
9103,0.7196802800318803,7
9104,0.6860583492222531,4
9105,0.7598386467320682,8
9106,0.4120434555296348,6
9107,0.6916405307408371,5
9108,0.7884425739532732,2
9109,0.6281195337721681,3
9110,0.6154360519446533,1
9111,0.6934312156121678,0
9112,0.6898543082361794,4
9113,0.7325397282178707,1
9114,0.6850819348608853,8
9115,0.7219860104255006,8
9116,0.6794717774259148,4
9117,0.6420553681531805,9
9118,0.6529866053172046,4
9119,0.7251243245797029,4
9120,0.6029395176057893,3
9121,0.6642467523031372,3
9122,0.6437031240142007,9
9123,0.5656821998077853,2
9124,0.7808732563206956,0
9125,0.7719160719031957,1
9126,0.7313787099959764,1
9127,0.7466240872477566,8
9128,0.18255838722490048,4
9129,0.7211708725374675,4
9130,0.6249941237527133,8
9131,0.6997312502683621,3
9132,0.6655646087551249,2
9133,0.8269260101073302,9
9134,0.7327035342725553,5
9135,0.7306647706462843,7
9136,0.7675908763014145,6
9137,0.7083773785744921,2
9138,0.7472948212578487,5
9139,0.7370690550505008,4
9140,0.7442824784152985,7
9141,0.6899279925842317,3
9142,0.4157979764838631,3
9143,0.7467045162422506,9
9144,0.7626626377007296,0
9145,0.6005147984558745,1
9146,0.7397428992033194,5
9147,0.5335401972307239,9
9148,0.6536570598134029,3
9149,0.7698932975805599,7
9150,0.7346824922321452,6
9151,0.7220588620839313,0
9152,0.7648167853363448,4
9153,0.7081069635810894,2
9154,0.7675330431798563,2
9155,0.6951814160992708,5
9156,0.6603746982308143,6
9157,0.6955802774826709,3
9158,0.6810200964200005,8
9159,0.692726463671045,9
9160,0.2124248277058662,5
9161,0.6681973444368805,6
9162,0.7683210372773586,1
9163,0.7419686150373792,4
9164,0.7085953671727123,5
9165,0.7029220404231419,4
9166,0.7385946516582499,6
9167,0.8012904130162432,7
9168,0.747820398500189,2
9169,0.7146531941089874,1
9170,0.6806953033581118,0
9171,0.7562087206216093,2
9172,0.7172787152504664,0
9173,0.7194586269218446,4
9174,0.6618429182621192,9
9175,0.6197614416660271,8
9176,0.668142864946052,8
9177,0.6638930651776553,9
9178,0.5417028401623956,1
9179,0.7752160768170785,1
9180,0.6823015692707812,5
9181,0.7098266221064716,0
9182,0.7480333954680639,0
9183,0.7737129870587315,8
9184,0.7237047728395068,7
9185,0.6630234858572247,1
9186,0.5825717495380475,7
9187,0.6890675934859207,4
9188,0.7360267631552446,5
9189,0.6146311642136436,4
9190,0.7382605490121491,3
9191,0.6332160748025185,3
9192,0.6971632131495646,2
9193,0.8008238205846723,0
9194,0.7411034870650496,6
9195,0.7695132842773151,6
9196,0.6890384262300385,0
9197,0.696364537453343,1
9198,0.6886099853380697,3
9199,0.755637685608655,9
9200,0.7075650302608602,8
9201,0.6720962383728222,3
9202,0.6453328548123826,7
9203,0.7402159051767031,8
9204,0.48082708763166004,9
9205,0.7219317153512078,4
9206,0.6948799668232837,8
9207,0.7758692355759093,9
9208,0.7042776152947188,0
9209,0.5435023933386732,9
9210,0.7890789675582119,7
9211,0.7697216439468787,1
9212,0.8225202723437726,6
9213,0.5961297934638959,2
9214,0.7587437585083673,9
9215,0.7695372338220372,5
9216,0.24132790601379972,6
9217,0.7303371466788543,9
9218,0.10683237064994179,3
9219,0.7736602872287057,9
9220,0.7901300161786098,8
9221,0.7735351808433395,7
9222,0.7753541169080199,7
9223,0.7061281991277177,1
9224,0.7610725661375116,6
9225,0.6877142034967956,5
9226,0.6032822786761771,3
9227,0.44847363489923187,1
9228,0.6886283480456573,3
9229,0.42417476514355246,1
9230,0.7039374280485673,2
9231,0.5303086000319502,7
9232,0.7051458955127174,1
9233,0.8001599320190194,8
9234,0.7448612882825255,2
9235,0.7675678140344968,0
9236,0.6947252089321873,9
9237,0.6965830024788111,7
9238,0.6917681832709496,9
9239,0.739636008118074,8
9240,0.749631377358401,8
9241,0.7640236028464941,6
9242,0.7905673248356292,7
9243,0.6864933104008555,3
9244,0.6940094740038587,7
9245,0.7994682366563488,1
